step,p_values,n_values,R_values,f_values
116,2732.809604834347,12303.523631137285,33623187.55247833,26071.580007333454
117,2703.8860357144117,13755.821995444632,37194175.003255896,26826.50727421076
118,2703.8860357144117,15062.890523321244,40728339.34350326,26826.50727421076
119,2703.8860357144117,16239.252198410195,43909087.249725886,26826.50727421076
120,2703.8860357144117,17297.97770599025,46771760.365326256,26826.50727421076
121,2703.8860357144117,18250.830662812303,49348166.16936658,26826.50727421076
122,2703.8860357144117,19108.398323952148,51666931.39300288,26826.50727421076
123,2626.6097242887026,20081.90629978109,52747330.36925957,28843.478082241563
124,2602.335900657618,21021.420013503415,54704795.98394249,29477.043437004322
125,2602.335900657618,21866.982355853506,56905233.22368427,29477.043437004322
126,2602.335900657618,22627.988463968588,58885626.739451885,29477.043437004322
127,2602.335900657618,23312.893961272162,60667980.90364274,29477.043437004322
128,2602.335900657618,23929.308908845378,62272099.6514145,29477.043437004322
129,2602.335900657618,24484.082361661272,63715806.524409086,29477.043437004322
130,2602.335900657618,24983.378469195577,65015142.71010421,29477.043437004322
131,2505.7068849093293,25684.954084627792,64358966.28843186,31999.134623517726
132,2427.2739798687885,26521.088017079273,64373946.86166644,34046.29340914259
133,2395.2581925666686,27357.17220883724,65527490.858674586,34881.92993465894
134,2395.2581925666686,28109.64798141941,67329864.61765996,34881.92993465894
135,2395.2581925666686,28786.876176743364,68952001.0007468,34881.92993465894
136,2363.810668660142,29478.461994178793,69681502.95753235,35702.73435109765
137,2363.810668660142,30100.889229870678,71152803.09772547,35702.73435109765
138,2352.8418015454404,30689.703323762158,72208016.85717565,35989.03016878547
139,2302.9129505353476,31349.954126595865,72196215.35682668,37292.21135209921
140,2257.7697936451905,32062.006939945346,72388630.79265107,38470.48226009068
141,2257.7697936451905,32702.85447195988,73835516.99276555,38470.48226009068
142,2257.7697936451905,33279.61725077296,75137714.57286859,38470.48226009068
143,2257.7697936451905,33798.70375170473,76309692.39496131,38470.48226009068
144,2222.8839653476853,34356.93628151527,76371482.75865242,39381.02904981017
145,2196.7448367496495,34927.57068239236,76726960.55675384,40063.28029028618
146,2194.1968767499934,35447.792013579245,77779434.52387893,40129.783994261204
147,2194.1968767499934,35915.991211647444,78806755.74197704,40129.783994261204
148,2190.742382504373,36346.38698399527,79625570.41674373,40219.948935125714
149,2167.302570097352,36794.92288152738,79745730.92766817,40831.74595931637
150,2124.973781838452,37309.08656281179,79280830.77031633,41936.55969437147
151,2107.297085146355,37817.971405765165,79693700.90951714,42397.93499234555
152,2107.297085146355,38275.96776442321,80658835.30112487,42397.93499234555
153,2107.297085146355,38688.16448721544,81527456.25357184,42397.93499234555
154,2107.297085146355,39059.14153772846,82309215.1107741,42397.93499234555
155,2107.297085146355,39393.02088319017,83012798.08225614,42397.93499234555
156,2107.297085146355,39693.512294105705,83646022.75658996,42397.93499234555
157,2107.297085146355,39963.95456392969,84215924.96349041,42397.93499234555
158,2100.518951850869,40225.04405287903,84493467.37210849,42574.849453423056
159,2052.119142873549,40586.35179465989,83288029.45722179,43838.121470687634
160,2023.3330696141525,40986.66261424246,82929669.88051482,44589.45999048561
161,2023.3330696141525,41346.942351866775,83658635.787962,44589.45999048561
162,2023.3330696141525,41671.19411572866,84314705.10466447,44589.45999048561
163,2023.3330696141525,41963.020703204355,84905167.4896967,44589.45999048561
164,2023.3330696141525,42225.66463193248,85436583.6362257,44589.45999048561
165,2023.3330696141525,42462.04416778779,85914858.16810179,44589.45999048561
166,2023.3330696141525,42674.78575005757,86345305.24679027,44589.45999048561
167,2013.210013564184,42892.67512432567,86351963.06884782,44853.67949273857
168,1987.525584566792,43155.81388449388,85773284.21823438,45524.06272600771
169,1959.6163614390982,43465.483974743765,85175673.55477682,46252.51478699271
170,1898.8059599929918,43902.906852861845,83363101.19323124,47839.71275592456
171,1883.7312482415518,44335.93359334166,83516983.52974004,48233.17425765998
172,1883.7312482415518,44725.65765977349,84251118.93186943,48233.17425765998
173,1883.7312482415518,45076.40931956214,84911840.79378591,48233.17425765998
174,1871.8430443656769,45423.11493437314,85024941.74332906,48543.465467672126
175,1871.8430443656769,45735.14998770304,85609022.3875029,48543.465467672126
176,1871.8430443656769,46015.981535699946,86134694.96725936,48543.465467672126
177,1871.8430443656769,46268.72992889716,86607800.28904018,48543.465467672126
178,1871.8430443656769,46496.20348277466,87033595.0786429,48543.465467672126
179,1871.8430443656769,46700.92968126441,87416810.38928537,48543.465467672126
180,1871.8430443656769,46885.183259905185,87761704.1688636,48543.465467672126
181,1871.8430443656769,47051.01148068188,88072108.57048398,48543.465467672126
182,1871.8430443656769,47200.256879380904,88351472.53194234,48543.465467672126
183,1871.8430443656769,47334.57773821003,88602900.09725486,48543.465467672126
184,1871.8430443656769,47455.466511156235,88829184.90603611,48543.465467672126
185,1871.8430443656769,47564.26640680782,89032841.23393925,48543.465467672126
186,1871.8430443656769,47662.18631289425,89216131.92905207,48543.465467672126
187,1871.8430443656769,47750.31422837204,89381093.55465361,48543.465467672126
188,1871.8430443656769,47829.62935230204,89529559.017695,48543.465467672126
189,1871.8430443656769,47901.01296383905,89663177.93443224,48543.465467672126
190,1871.8430443656769,47965.258214222355,89783434.95949577,48543.465467672126
191,1871.8430443656769,48023.078939567335,89891666.28205293,48543.465467672126
192,1871.8430443656769,48075.117592377814,89989074.4723544,48543.465467672126
193,1871.8430443656769,48121.95237990725,90076741.84362571,48543.465467672126
194,1871.8430443656769,48164.10368868374,90155642.4777699,48543.465467672126
195,1871.8430443656769,48202.03986658258,90226653.04849966,48543.465467672126
196,1871.8430443656769,48236.182426691536,90290562.56215645,48543.465467672126
197,1871.8430443656769,48266.9107307896,90348081.12444755,48543.465467672126
198,1871.8430443656769,48294.56620447785,90399847.83050956,48543.465467672126
199,1871.8430443656769,48319.456130797276,90446437.86596534,48543.465467672126
200,1871.8430443656769,48341.857064484764,90488368.89787556,48543.465467672126
