step,p_values,n_values,R_values,f_values
86,3700.0,1401.5425953299014,5185707.602720635,1391.0745754525851
87,3700.0,1400.4957933421697,5181834.435366028,1391.0745754525851
88,3700.0,1399.5536715532112,5178348.584746881,1391.0745754525851
89,3700.0,1398.705761943149,5175211.319189651,1391.0745754525851
90,3700.0,1397.9426432940922,5172387.780188141,1391.0745754525851
91,3700.0,1397.2558365099414,5169846.595086783,1391.0745754525851
92,3700.0,1396.6377104042058,5167559.528495561,1391.0745754525851
93,3700.0,1396.0813969090436,5165501.168563462,1391.0745754525851
94,3700.0,1395.5807147633975,5163648.64462457,1391.0745754525851
95,3700.0,1395.1301008323164,5161981.373079571,1391.0745754525851
96,3700.0,1394.724548294343,5160480.8286890695,1391.0745754525851
97,3700.0,1394.3595510101677,5159130.338737621,1391.0745754525851
98,3700.0,1394.0310534544092,5157914.897781314,1391.0745754525851
99,3700.0,1393.7354056542267,5156821.000920638,1391.0745754525851
100,3504.828585271334,1994.8553568720067,6991626.078246657,7404.934917832026
101,3289.680003424302,3198.8054379138302,10523046.283950046,14034.356167290243
102,3286.1142665596485,4293.347695399738,14108431.113154067,14144.228012772903
103,3286.1142665596485,5278.4357271370545,17345542.94806323,14144.228012772903
104,3286.1142665596485,6165.01495570064,20258943.59948147,14144.228012772903
105,3286.1142665596485,6962.936261407866,22881004.18575789,14144.228012772903
106,3286.1142665596485,7681.06543654437,25240858.713406667,14144.228012772903
107,3286.1142665596485,8327.381694167223,27364727.788290568,14144.228012772903
108,3286.1142665596485,8909.06632602779,29276209.955686077,14144.228012772903
109,3286.1142665596485,9432.582494702301,30996543.906342033,14144.228012772903
110,3286.1142665596485,9903.747046509361,32544844.461932395,14144.228012772903
111,3261.016152211312,10405.130522785345,33931298.700669944,14917.581809269192
112,3261.016152211312,10856.37565143373,35402816.353799,14917.581809269192
113,3261.016152211312,11262.496267217275,36727182.24161515,14917.581809269192
114,3261.016152211312,11628.004821422466,37919111.540649675,14917.581809269192
115,3075.75172169146,12527.821942989816,38532469.91019498,20626.176037095967
116,2783.280454655335,14238.855592193526,39630728.46641205,29638.15843502691
117,2706.9554765210837,16013.967734318432,43349097.65924521,31989.977013442593
118,2706.9554765210837,17611.56866223085,47673732.24035289,31989.977013442593
119,2706.9554765210837,19049.409497352022,51565903.3633498,31989.977013442593
120,2706.9554765210837,20343.46624896108,55068857.37404702,31989.977013442593
121,2706.9554765210837,21508.11732540923,58221515.98367451,31989.977013442593
122,2706.9554765210837,22556.303294212565,61058908.73233926,31989.977013442593
123,2706.9554765210837,23499.670666135567,63612562.20613754,31989.977013442593
124,2704.8749896592667,24355.111951446692,65877533.18781965,32054.083519246822
125,2702.756389812834,25131.537197196874,67924422.74554278,32119.36440894853
126,2667.7363694557694,25938.2278883519,69196353.89698829,33198.44410874712
127,2631.138812482203,26777.01837914061,70454052.33990614,34326.13279623899
128,2605.7252446631446,27610.237214316792,71944692.12048309,35109.20673090244
129,2605.7252446631446,28360.134165975356,73898717.53831574,35109.20673090244
130,2605.7252446631446,29035.041422468064,75657340.41436514,35109.20673090244
131,2554.29099093158,29800.94346676959,76120281.4184309,36694.06186548331
132,2535.1274128490877,30549.30446730243,77446379.1985315,37284.55347209799
133,2497.8417480173907,31337.718518625272,78276661.60343991,38433.444980530854
134,2441.2396285802242,32221.700538161323,78660892.25400417,40177.53871398578
135,2428.2844832816095,33057.20333396577,80272293.91655417,40576.728496205775
136,2428.2844832816095,33809.155850189774,82098248.54386549,40576.728496205775
137,2428.2844832816095,34485.91311479137,83741607.70844565,40576.728496205775
138,2412.3399289994027,35144.12496374599,84779575.91978914,41068.03160433759
139,2386.9099773898556,35814.87350501063,85486878.90806547,41851.61037639239
140,2342.841556654665,36554.33620007248,85641017.92545578,43209.500455629124
141,2312.2567762729573,37314.09419172718,86279767.14530857,44151.91611661947
142,2312.2567762729573,37997.876384216404,87860847.15338656,44151.91611661947
143,2312.2567762729573,38613.28035745671,89283819.16065675,44151.91611661947
144,2312.2567762729573,39167.14393337299,90564493.96719994,44151.91611661947
145,2300.1445007933444,39702.94297634295,91322505.95234698,44525.13436307265
146,2265.9525546991854,40290.518521296166,91296403.3734859,45578.6984258751
147,2201.8581701492676,41016.8319687347,90313246.58399817,47553.65299568155
148,2201.8581701492676,41670.51407142939,91752561.86249682,47553.65299568155
149,2201.8581701492676,42258.82796385461,93047945.6131456,47553.65299568155
150,2201.8581701492676,42788.3104670373,94213790.9887295,47553.65299568155
151,2201.8581701492676,43264.844719901725,95263051.82675502,47553.65299568155
152,2191.97517774511,43724.17823245205,95842313.35283796,47858.179845405044
153,2166.366399602797,44216.487293137645,95789112.38031743,48647.268839307944
154,2120.8259084534798,44799.89037908548,95012768.21184027,50050.518152616
155,2120.8259084534798,45324.95315643853,96126334.95361516,50050.518152616
156,2120.8259084534798,45797.50965605628,97128545.02121258,50050.518152616
157,2120.8259084534798,46222.81050571225,98030534.08205023,50050.518152616
158,2120.8259084534798,46605.581270402625,98842324.23680413,50050.518152616
159,2115.1512689159827,46967.56035202509,99343494.87647386,50225.37208662728
160,2111.098992161874,47305.82789624906,99867285.59515445,50350.23579426479
161,2111.098992161874,47610.26868605063,100509990.2396775,50350.23579426479
162,2111.098992161874,47884.26539687205,101088424.41974828,50350.23579426479
163,2083.862809320574,48214.785894406,100472999.18470687,51189.47037221158
164,2083.849404742526,48512.29564601193,101092318.4046354,51189.88341046536
165,2083.849404742526,48780.05442245727,101650287.37154561,51189.88341046536
166,2060.1889972259564,49093.942662773516,101142800.50428797,51918.93682561968
167,1972.4978922126422,49646.64663721649,97927905.84733538,54620.98240720322
168,1939.584501840157,50245.49697822721,97455387.22622593,55635.15004732368
169,1939.584501840157,50784.462285136855,98500755.9825374,55635.15004732368
170,1939.584501840157,51269.531061355534,99441587.86321773,55635.15004732368
171,1939.584501840157,51706.09295995235,100288336.55583003,55635.15004732368
172,1939.584501840157,52098.998668689484,101050410.37918109,55635.15004732368
173,1939.584501840157,52452.6138065529,101736276.82019705,55635.15004732368
174,1939.584501840157,52770.86743062998,102353556.61711141,55635.15004732368
175,1911.285967274373,53144.49259816244,101574322.94078465,56507.1191059546
176,1874.8975354584704,53592.87973567721,100481158.1345434,57628.36397331014
177,1839.0771885023769,54106.80219362425,99506585.65710473,58732.10431514762
178,1839.0771885023769,54569.332405776586,100357214.41926725,58732.10431514762
179,1874.8975354584704,54875.23556252994,102885443.91389039,57628.36397331014
180,1910.717882414564,55040.17436942421,105166245.41887459,56524.623631472656
181,1910.717882414564,55188.619295629054,105449881.7939279,56524.623631472656
182,1874.8975354584704,55432.59376339716,103930433.43106392,57628.36397331014
183,1839.0771885023769,55762.544818572205,102551624.14867756,58732.10431514762
184,1839.0771885023769,56059.500768229744,103097749.06168279,58732.10431514762
185,1874.8975354584704,56216.387088737785,105399965.60505386,57628.36397331014
186,1910.717882414564,56247.210743011274,107472551.40261221,56524.623631472656
187,1910.717882414564,56274.952031857414,107525557.17929177,56524.623631472656
188,1874.8975354584704,56410.29322600269,105763519.74392208,57628.36397331014
189,1839.0771885023769,56642.47433491718,104169882.44967753,58732.10431514762
190,1839.0771885023769,56851.43733294022,104554181.53258277,58732.10431514762
191,1874.8975354584704,56929.129996977215,106736285.52712746,57628.36397331014
192,1910.717882414564,56888.67936042676,108698216.96091573,56524.623631472656
193,1910.717882414564,56852.27378753135,108628656.18176492,56524.623631472656
194,1874.8975354584704,56929.88280610923,106737696.96711375,57628.36397331014
195,1839.0771885023769,57110.10495701307,105029891.25941926,58732.10431514762
196,1839.0771885023769,57272.30489282653,105328189.46135034,58732.10431514762
197,1874.8975354584704,57307.91080087489,107446460.72283418,57628.36397331014
198,1910.717882414564,57229.58208393466,109349585.89088611,56524.623631472656
199,1910.717882414564,57159.08623868846,109214888.21873826,56524.623631472656
200,1874.8975354584704,57206.01401215063,107255414.68478394,57628.36397331014
