step,p_values,n_values,R_values,f_values
73,3700.0,786.8953422707646,2911512.7664018287,745.417996925622
74,3700.0,782.7476077362503,2896166.1486241263,745.417996925622
75,3700.0,779.0146466551874,2882354.1926241936,745.417996925622
76,3700.0,775.6549816822309,2869923.432224254,745.417996925622
77,3700.0,772.63128320657,2858735.7478643088,745.417996925622
78,3700.0,769.9099545784752,2848666.831940358,745.417996925622
79,3700.0,767.4607588131898,2839604.8076088023,745.417996925622
80,3700.0,765.256482624433,2831448.985710402,745.417996925622
81,3700.0,763.2726340545519,2824108.746001842,745.417996925622
82,3700.0,761.4871703416588,2817502.530264138,745.417996925622
83,3700.0,759.8802530000552,2811556.936100204,745.417996925622
84,3700.0,758.4340273926118,2806205.9013526635,745.417996925622
85,3700.0,757.1324243459128,2801389.9700798774,745.417996925622
86,3700.0,755.9609816038837,2797055.63193437,745.417996925622
87,3700.0,754.9066831360576,2793154.727603413,745.417996925622
88,3700.0,753.9578145150141,2789643.913705552,745.417996925622
89,3700.0,753.1038327560749,2786484.181197477,745.417996925622
90,3700.0,752.3352491730296,2783640.42194021,745.417996925622
91,3700.0,751.6435239482889,2781081.038608669,745.417996925622
92,3700.0,751.0209712460222,2778777.593610282,745.417996925622
93,3700.0,750.4606738139822,2776704.4931117343,745.417996925622
94,3700.0,749.9564061251463,2774838.702663041,745.417996925622
95,3700.0,749.5025652051938,2773159.4912592173,745.417996925622
96,3700.0,749.0941083772367,2771648.200995776,745.417996925622
97,3700.0,748.7264972320752,2770288.039758678,745.417996925622
98,3700.0,748.3956472014298,2769063.8946452904,745.417996925622
99,3700.0,748.097882173849,2767962.164043241,745.417996925622
100,3467.7628717952807,1335.669654935712,4631785.638369677,6623.81560979248
101,3277.27309228283,2346.652917342913,7690622.462934933,11445.50227900772
102,3277.27309228283,3256.5378535093937,10672563.88130682,11445.50227900772
103,3277.27309228283,4075.4342960592267,13356311.15784152,11445.50227900772
104,3277.27309228283,4812.441094354076,15771683.70672275,11445.50227900772
105,3277.27309228283,5475.74721281944,17945519.000715856,11445.50227900772
106,3277.27309228283,6072.7227194382685,19901970.76530965,11445.50227900772
107,3277.27309228283,6610.000675395214,21662777.353444066,11445.50227900772
108,3277.27309228283,7093.550835756465,23247503.282765042,11445.50227900772
109,3277.27309228283,7528.7459800815905,24673756.61915392,11445.50227900772
110,3277.27309228283,7920.421609974203,25957384.621903908,11445.50227900772
111,3277.27309228283,8272.929676877555,27112649.824378897,11445.50227900772
112,3277.27309228283,8590.186937090572,28152388.50660639,11445.50227900772
113,3277.27309228283,8875.718471282285,29088153.320611127,11445.50227900772
114,3277.27309228283,9132.696852054829,29930341.653215397,11445.50227900772
115,3092.008268579215,9832.92062782675,30403471.88552344,16134.934609774034
116,2722.3339769695535,11398.843411372436,31031458.71693472,25492.148463283607
117,2556.3529418398516,13228.3059291449,33816218.777527116,29693.468589097087
118,2556.3529418398516,14874.82219514012,38025295.47789116,29693.468589097087
119,2556.3529418398516,16356.686834535816,41813464.5082188,29693.468589097087
120,2556.3529418398516,17690.365009991943,45222816.63551368,29693.468589097087
121,2556.3529418398516,18890.67536790246,48291233.55007907,29693.468589097087
122,2556.3529418398516,19970.95469002192,51052808.77318792,29693.468589097087
123,2556.3529418398516,20943.206079929438,53538226.47398589,29693.468589097087
124,2556.3529418398516,21818.232330846204,55775102.40470406,29693.468589097087
125,2465.074295529881,22836.800915210933,56294410.928219736,32003.918174493505
126,2465.074295529881,23753.51264113919,58554173.44021631,32003.918174493505
127,2465.074295529881,24578.55319447462,60587959.70101324,32003.918174493505
128,2465.074295529881,25321.08969247651,62418367.33573047,32003.918174493505
129,2465.074295529881,25989.37254067821,64065734.206975974,32003.918174493505
130,2465.074295529881,26590.82710405974,65548364.39109693,32003.918174493505
131,2422.3102805283033,27240.380696231387,65984654.20598603,33086.3630257762
132,2394.3932789062974,27895.642581015276,66793139.106755294,33792.999544070284
133,2382.1419037066385,28516.389018490692,67930085.2233465,34103.10695576944
134,2259.006822029047,29386.7409366626,66384848.25312108,37219.90820020978
135,2079.2647757411946,30625.021614732617,63677528.699826255,41769.547717362766
136,2079.2647757411946,31739.474224995633,65994770.756578974,41769.547717362766
137,2079.2647757411946,32742.481574232344,68080288.60765642,41769.547717362766
138,2079.2647757411946,33645.188188545384,69957254.67362611,41769.547717362766
139,2079.2647757411946,34457.62414142712,71646524.13299884,41769.547717362766
140,2054.632368389559,35251.166169676006,72428187.03569531,42393.04442391598
141,2044.508968659109,35990.97839429474,73583878.11795181,42649.28841586337
142,2036.206306895855,36677.82513474756,74683618.8625963,42859.44579882295
143,2036.206306895855,37295.9872011551,75942324.3608991,42859.44579882295
144,2032.7529471077914,37861.074222204516,76962210.20585306,42946.85741164925
145,1981.552722931664,38499.25080043761,76288295.25443618,44242.84000453545
146,1951.6513416166472,39149.296244316916,76405776.53856868,44999.7052392307
147,1951.6513416166472,39734.3371438083,77547572.39496164,44999.7052392307
148,1951.6513416166472,40260.873953350536,78575188.66571529,44999.7052392307
149,1948.931075311233,40741.64263339181,79402653.38744228,45068.5607537633
150,1932.2488397595016,41216.56060211745,79640651.40231864,45490.82232064823
151,1918.9473164424219,41677.655655220944,79977225.47519755,45827.51113315235
152,1903.953189495671,42130.594410897844,80214679.60397744,46207.04321198991
153,1903.953189495671,42538.23929100705,80990816.37364294,46207.04321198991
154,1903.953189495671,42905.11968310534,81689339.4663419,46207.04321198991
155,1903.953189495671,43235.3120359938,82318010.24977097,46207.04321198991
156,1903.953189495671,43532.48515359341,82883813.95485711,46207.04321198991
157,1903.953189495671,43799.94095943306,83393037.28943466,46207.04321198991
158,1903.953189495671,44040.651184688744,83851338.29055443,46207.04321198991
159,1903.953189495671,44257.29038741886,84263809.19156225,46207.04321198991
160,1903.953189495671,44452.26566987597,84635033.00246927,46207.04321198991
161,1903.953189495671,44627.74342408736,84969134.43228559,46207.04321198991
162,1903.953189495671,44785.67340287762,85269825.71912028,46207.04321198991
163,1903.953189495671,44927.81038378885,85540447.8772715,46207.04321198991
164,1903.953189495671,45055.733666608954,85784007.8196076,46207.04321198991
165,1903.953189495671,45170.86462114705,86003211.76771009,46207.04321198991
166,1903.953189495671,45274.48248023134,86200495.32100233,46207.04321198991
167,1903.953189495671,45367.738553407195,86378050.51896535,46207.04321198991
168,1903.953189495671,45451.669019265464,86537850.19713207,46207.04321198991
169,1903.953189495671,45527.206438537905,86681669.9074821,46207.04321198991
170,1903.953189495671,45595.1901158831,86811107.64679712,46207.04321198991
171,1903.953189495671,45656.37542549378,86927601.61218067,46207.04321198991
172,1903.953189495671,45711.44220414339,87032446.18102585,46207.04321198991
173,1903.953189495671,45761.00230492804,87126806.2929865,46207.04321198991
174,1903.953189495671,45805.606395634226,87211730.3937511,46207.04321198991
175,1903.953189495671,45845.7500772698,87288162.08443923,46207.04321198991
176,1903.953189495671,45881.87939074181,87356950.60605857,46207.04321198991
177,1903.953189495671,45914.39577286662,87418860.27551596,46207.04321198991
178,1903.953189495671,45943.66051677895,87474578.97802761,46207.04321198991
179,1903.953189495671,45969.99878630005,87524725.8102881,46207.04321198991
180,1903.953189495671,45993.70322886904,87569857.95932256,46207.04321198991
181,1903.953189495671,46015.03722718113,87610476.89345355,46207.04321198991
182,1903.953189495671,46034.23782566201,87647033.93417144,46207.04321198991
183,1903.953189495671,46051.518364294796,87679935.27081755,46207.04321198991
184,1903.953189495671,46067.07084906431,87709546.47379903,46207.04321198991
185,1903.953189495671,46081.06808535687,87736196.55648239,46207.04321198991
186,1903.953189495671,46093.665598020176,87760181.6308974,46207.04321198991
187,1903.953189495671,46105.00335941715,87781768.19787091,46207.04321198991
188,1903.953189495671,46115.207344674425,87801196.10814707,46207.04321198991
189,1903.953189495671,46124.39093140597,87818681.22739561,46207.04321198991
190,1903.953189495671,46132.656159464364,87834417.83471929,46207.04321198991
191,1903.953189495671,46140.09486471692,87848580.78131062,46207.04321198991
192,1903.953189495671,46146.78969944422,87861327.4332428,46207.04321198991
193,1903.953189495671,46152.81505069879,87872799.41998176,46207.04321198991
194,1903.953189495671,46158.2378668279,87883124.20804684,46207.04321198991
195,1903.953189495671,46163.1184013441,87892416.5173054,46207.04321198991
196,1903.953189495671,46167.510882408686,87900779.59563813,46207.04321198991
197,1903.953189495671,46171.464115366805,87908306.36613755,46207.04321198991
198,1903.953189495671,46175.02202502912,87915080.45958705,46207.04321198991
199,1903.953189495671,46178.224143725194,87921177.14369158,46207.04321198991
200,1903.953189495671,46181.106050551665,87926664.15938568,46207.04321198991
